Date,AAPL,ADBE,AMZN,BAC,CRM,CSCO,DIS,GOOGL,HD,INTC,JNJ,JPM,KO,MA,META,MSFT,NFLX,NVDA,PEP,PG,TSLA,UNH,V,WMT,XOM
2024-08-30,-0.003437915937384517,0.008391356179880516,0.037067191865004956,0.014438792258189004,-0.015991723572768235,0.002976765963585981,0.00634677927531091,0.009889963353341358,0.003923177289512303,0.09488334994485936,0.00992518146669763,0.011655631397242683,0.005829249291255945,0.005282833627652916,0.005962763813594396,0.009730849984296075,0.012809027506012871,0.015137362621316708,0.004590645115489789,0.008880793719739266,0.03795812428442069,-0.0023159243572571375,0.007472987681978127,0.010599350214141268,-0.0016083772999337942
2024-09-03,-0.0272052334529842,-0.005866881277737712,-0.012605042016806678,-0.0012269309080515933,-0.019137949703704416,-0.009497425858186692,-0.013830475375374296,-0.03684663214039874,-0.01020351131219277,-0.08802179915931274,0.007837957777133031,-0.020017892926588954,0.00745139037498177,-0.0025241036616308055,-0.01831920611803939,-0.018459019057063486,-0.03711409306027591,-0.09525009573455412,0.0269549452237261,0.017372082166115188,-0.016393416920415627,0.014367956493013034,0.007851800280660015,-0.0007770424557964617,-0.020942854122161014
2024-09-04,-0.008618730072864067,0.007372552071047256,-0.016567365497562103,-0.0049140405397061215,-0.0015319280795658141,-0.007191349430396565,0.0013463262977704282,-0.0057829900136704415,-0.00019197271296111929,-0.03333333649643222,0.0011963682939670761,-0.004403066394305655,-0.006163653846893213,0.002115778254689893,0.0019149791814474515,-0.001318894171112972,0.00645617678178656,-0.016574069154047688,0.005519978913821388,0.007907445853944095,0.04183284569452206,0.009186996549061632,0.007000718211592538,0.0009071217121692232,-0.012210952890067461
2024-09-05,0.006927789345394286,-0.01272491494866368,0.026308183871355473,-0.008888953650063036,-0.0062984117823282615,-0.011468785796352354,-0.006722666563861002,0.005049649249060151,-0.007733113166898953,-0.0015440394325426654,-0.014161084166048332,-0.007750787764560951,-0.019156572246718184,-0.011963589192223512,0.008035321806140416,-0.0012471421691775397,0.0057968492288482665,0.009415330534935817,0.004369221883227636,-0.0024446177994570384,0.04904058305110959,-0.014383194481422223,-0.0066668052052595295,-0.003624899834889894,-0.0078029099660748
2024-09-06,-0.007015016202747026,-0.007958761800823555,-0.03653943460735232,-0.02808422795342924,-0.00873552932793642,-0.012823104219073955,-0.008008974200384156,-0.04019344715131945,-0.0049743226840085475,-0.026288672108771616,-0.00369706229125355,-0.023756042852169146,-0.00042146077845683916,-0.002597525181925686,-0.03209772963726132,-0.01638146690356357,-0.02611096181128758,-0.040854403806398154,-0.003399925610365062,0.0006838928316996729,-0.0844593239607937,0.002334276334932106,0.0026918869579244387,-0.004157999797867351,-0.004683295668707621
2024-09-09,0.000407600932198271,0.011483701117625644,0.023396899008788496,0.018317820710876287,0.007336871025851011,0.004123690140383385,0.0045484240812023735,-0.01333595854602232,0.015192302996727358,0.009528867707344624,0.013566021998327349,0.020474463484780436,0.009980348380577153,0.02304043006674017,0.009035150847017892,0.01000748951250463,0.014494439665067027,0.03539826489614373,0.004793056126645601,0.002676624283611151,0.026289605928169646,-0.004657680356831562,0.022335783912968976,0.009133545663165377,0.021040592589955498
2024-09-10,-0.003621442968199662,0.008071831870787305,0.023660258265018275,-0.00481379772369428,0.0016276999310484985,0.0018480238200757615,0.0006793132334919072,-0.0003361908353040066,0.01463664208812232,-0.004719462717784784,0.004621631491666722,-0.05188872670700251,-0.004175479300574381,0.0019092437160930231,0.0,0.02090107934624874,-0.0026649904333793106,0.015309424634731617,-0.00213261252697583,0.009826246009174255,0.04577608406578748,0.00829837307610326,-0.0009453321740008347,0.019006985124920606,-0.03643164884401562
2024-09-11,0.011585157152198988,0.010270200206538682,0.02768031821904482,-0.007128254006288137,0.013852808031745045,0.006558639726446769,-0.0009050205233341879,0.01681684292321317,-0.0010245774623112158,0.03477343853161896,-0.015294582237667886,0.008124140572097094,-0.006568726050952045,0.0003278596062457062,0.01394630773056127,0.021342326295261005,0.01165341831127198,0.08149862707646927,-0.011416630895633384,-0.021767323634398927,0.008666077418469476,-0.015491800177775406,-0.00483628160548677,0.00038063454694925447,-0.009925947997932894
2024-09-12,0.0004939780479265021,0.010630936383485556,0.013440254011034547,-0.00564101691030694,0.015226100581469337,0.010181333434029272,0.011096023413022404,0.023352806752442,0.010634604993917662,-0.014256557433726447,-0.0010921035816272573,-0.0030400677558612976,0.002110301017909322,0.008050270900964884,0.02690342890918318,0.009360811139688785,0.007821352838694118,0.019161673363424114,0.008362753869313844,-0.002587342694522654,0.007364189890953776,-0.00225501394293226,0.0049655521705465056,0.010400929709033058,0.013762253780445599
2024-09-13,-0.0012119616601647953,-0.0846986509414378,-0.0027272433520638684,-0.0033522063485261766,0.004736193169522451,0.003829837693851701,0.013997827529752982,0.017906848750975035,0.014849110359257844,0.015495827872037404,0.005345010370702896,-0.011035785136320642,0.009399951157427644,0.0025400994825064416,-0.00186443801916647,0.008407459571558196,0.014938861310402007,-0.00033580116984088804,0.0006206323738280339,0.003516573956392488,0.0020886633855721204,0.010026675957427678,0.006938301140179348,0.011800059510692407,-0.0007192287648130069
2024-09-16,-0.02777522570687141,-0.02862889574194316,-0.008579580976924128,0.011642889893602293,0.00919194508249399,0.02469879475658132,0.01435663138068266,0.0038103971728589148,0.005315987145033008,0.06358087536631096,0.008881079915737056,0.017325739325647627,0.009662472268148203,0.008817157216999494,0.017477008816660033,0.0017417983702818773,-0.0008033706719007272,-0.0194794224022391,-0.0008457275889931504,0.01815250039051164,-0.015241628421408637,-0.005200771429752948,0.010892660511084395,-0.0004963370232328179,0.014035055329361557
2024-09-17,0.0021725634932601157,-0.012406463476749785,0.010763186217390919,0.011508893118229446,-0.006694975311901996,-0.008230441364537322,0.010996213619506312,0.00797172120375933,0.0032199239094150567,0.026781418939689328,0.00047916561319527595,0.006687149733800357,-0.004160809894519613,0.00659014377879652,0.00570057201765839,0.0088329761215733,0.014946120810525931,-0.010190063136572669,-0.001918646484049047,-0.007673177770411654,0.004806404196833203,-0.018976737579467495,0.003718038649859201,-0.02432963374653596,0.01304227394570856
2024-09-18,0.017989894179752275,-0.013397324469570204,-0.0024080275860086653,0.0017700204540496145,-0.009262510869095242,-0.0007904151919831959,0.007753647323755386,0.0030755479521176188,0.0020091951052709778,-0.03260358071625158,-0.005506782650887554,-0.00821987882768671,-0.0006964196887995211,-0.012435307340226909,0.003039152976893611,-0.009973540507769107,-0.02325614726904557,-0.019205811921238047,-0.009385480254028966,-0.011144091769905273,-0.0029402649901351108,0.004654329927880063,-0.010563865997426092,0.005470729441348521,0.003503301284047522
2024-09-19,0.03706551801393787,0.03603408061450031,0.01845197970580159,0.031549658964852956,0.0537178165689749,0.0172038969912498,-0.0013892519314410157,0.014579774161249004,0.016483912073290474,0.017814103212812515,-0.008004790846569243,0.014214881375316013,-0.01574906065685644,-0.0035371288876884233,0.03931585989563846,0.018291120588624254,0.02005885441620281,0.03969310050950248,-0.0031390238569216633,-0.013684416200875016,0.07359155565707187,-0.006165613967267336,-0.011231339279836883,-0.012526848874316654,0.012393093597766303
2024-09-20,-0.002927471877543386,-0.007864171850995083,0.009111555436973395,-0.014680620685743606,0.0030453151546276924,0.010303259256543962,0.003210262079832882,0.008942927885974727,-0.001229812018541443,0.03311261982733171,-0.004004379799300017,0.0028981134636465455,0.014443492132976354,-0.0005476787659178806,0.004024265222490442,-0.0077959837616267125,-0.004671140948902863,-0.015864986354607202,-0.019924514982116337,0.015623225168757804,-0.02324531900421767,-0.003587030731644014,-0.0016477923228860325,0.01307015164649572,-0.006293173401761276
2024-09-23,-0.00758099297124748,0.010664383408767408,0.011899784481557152,-0.009933094460046976,-0.00970771452483521,0.004233220065148258,-0.008319988464736694,-0.010636392967890984,0.005386584511312575,0.03296700129689234,-0.005726041964937756,0.0016581408330365033,0.0012562902339594562,0.008929710588894135,0.005451242793176325,-0.0040433943271039885,0.006190841531660718,0.002241429462858102,0.005432869622223224,-0.0025828871773297957,0.04931794333683115,-0.0027652611037416452,0.013554968697260028,0.01606384005688266,0.018131456336935248
2024-09-24,0.003973914719116678,-0.007198719056053071,0.0004126358007008335,-0.010534105830532048,0.02357983641563055,0.006323063179796584,0.007744473584994971,0.002718575196017037,0.022196186038055288,0.011081560546019054,-0.00269575555979229,0.0007093609949853086,-0.005576578413845956,-0.019572000370430054,-0.0019134221952424868,-0.010011341409712382,0.02394490092484225,0.03965245425630637,-0.012724345783615587,-0.003050083879542198,0.017080017089843746,0.003104294042715061,-0.05491465657440764,0.004232422734796071,-0.0026414890096237986
2024-09-25,-0.004398088347523976,-0.011773203625330075,-0.007372694808574054,-0.005069780969595983,0.013496470611664035,0.0024753536521517905,0.0024548579490104583,-0.004929419989979866,-0.00930968014605571,0.032003571533393727,-0.013392249882610119,-0.006616523146126818,0.0016823335973288334,0.004185441568330228,0.008840170076654275,0.006850414882216382,-0.0009691969617124929,0.021841685077717887,-0.0030603264496000815,-0.00565700339280284,0.010815214909361437,0.0019471636366281686,-0.011547796044418801,0.009049314625007687,-0.019478944377332663
2024-09-26,0.0050802189317789015,-0.004865841692324846,-0.007115748848874004,0.00687906489748813,0.006092951590983331,0.0037985767934818337,0.013628617878218563,0.007678475000628238,-0.0005793791275284788,0.016142699489699153,0.004918920908378643,-0.001950672445331536,-0.0006998311712845817,0.003718475513340591,-0.0008268591744575726,-0.0018513922097177504,-0.01403903336810175,0.004291151314470554,0.0017119169133350542,0.005515095545618465,-0.01089404681602335,-0.002602774798375118,0.007640066173174365,-0.018181811314868623,-0.017164607106717078
2024-09-27,0.001186659156722225,0.00019398421551142242,-0.016687603998192135,-0.0030364413241733557,0.0031912039154666783,0.003216664023954152,0.008508407022550957,0.007497074763264111,0.007133791300093284,-0.0004180697679740941,6.18165480574806e-05,0.0034321724796195774,0.005462332433193939,0.004824276804588079,-0.0008454164795919095,-0.00762790344142783,-0.0057349523239781375,-0.021283430723624597,0.0018269197062683595,0.001962904064577664,0.024545630573566513,0.012247451770433404,0.012808753722953092,-0.0017518160570059171,0.026772951721086624
2024-09-30,0.02287204225447259,0.00446195568261154,-0.008724793206352333,0.007106641406317227,-0.010591451443984101,0.003772142212465468,0.0018748143762958858,0.01158893992809773,0.014191713706851017,-0.018820609193276883,0.004089328497730804,0.0017101427211281273,0.0009749291752463307,0.0003240027616608909,0.008953781504455138,0.005326837511877125,0.002714418621025727,0.0003294241168623202,0.00029414499132296434,-0.0020167174912303354,0.004492104223754234,0.004863902418235311,-0.0007994741375523251,0.012158414880113266,0.012087830194344562
2024-10-01,-0.02914164788375384,-0.028931284824268988,-0.006440170323887107,-0.011592740751758424,-0.010375919557751412,-0.009019090625660864,-0.022247581220051105,0.006873631141134151,0.009501376489427171,-0.03282176387315694,-0.0004318917931586119,-0.018116225629730476,-0.0020874070729369754,0.0052248852096326015,0.007039968522801754,-0.022333271436764,-0.004427107535875718,-0.03656126115885805,0.007821162225131184,-0.0009237782053116428,-0.013798172234708361,-0.002360298739648048,0.009638185880574301,0.006439634270424488,0.023118850142578973
2024-10-02,0.0025197370603202707,0.005986495303703876,-0.0019986515757441925,0.0002548320321289488,0.0317864842624882,0.005349560804744025,0.0010632334224724982,-0.0067668291129902025,0.005402873806675146,-0.013221733686558435,-0.005062055281902733,0.0012074688936709599,-0.009761465472509112,-0.00163181960544867,-0.006348896258443371,-0.008462203522072831,0.007024233410785952,0.015811953297723225,-0.010678047841449434,-0.006472426523739694,-0.03488095932262847,0.015446595214076542,-0.0021613779508284914,-0.010335824696030338,0.013257686830374205
2024-10-03,-0.004894601650727859,-0.003973843489307738,-0.015154729791167831,0.0005098311499804886,0.005116600258857407,-0.0036107825894767798,-0.005523120686499072,0.0,0.0007780181912739881,-0.005806126141598034,-0.00415706458420817,-0.009937826043252218,-0.006900449120815666,-0.0012107424117840937,0.01738794452354675,-0.001414456301203737,-0.0060330463098619,0.033655891106752156,-0.006015891736905865,-0.010470128130818601,-0.03357160254966751,0.0007428692704869455,-0.0005056870970825411,0.0,0.008722856525394285
2024-10-04,0.005007292859186219,0.006788434915841579,0.02500542770436165,0.02191097468901404,0.024349494942452754,0.006103394748776747,0.016234151014246745,0.007235023318012734,-0.007823495469302943,0.014824794263833319,-0.0013085610543936976,0.035493757343245225,-0.004963202875159056,0.00551541655656651,0.022598995712095116,-0.0011524165596025204,0.018251308201551852,0.016849792277512377,-0.0033228615388368743,-0.00728892225755462,0.03914235030998814,-0.0026148770831300183,0.0038649342866985403,0.006340836266047756,0.018355397999429757
2024-10-07,-0.022530803767342955,-0.0392729257123019,-0.03061493551686767,-0.0037397931826218533,-0.011051344764076987,-0.0045498136243884435,-0.02900684517507901,-0.024422364440804145,-0.0007346289895385771,-0.009296192580912077,-0.004741322753051946,-0.001373046296786029,-0.01653121582621153,-0.012859131669731072,-0.018726750067197817,-0.01567067342240447,-0.024704778373354164,0.022414372348951384,-0.004524552438676999,-0.010421680156759927,-0.03698816351676526,-0.012922883177302613,-0.014895779764544037,-0.022732842828876776,0.00432590459844695
2024-10-08,0.018404127426951078,0.018345993567322694,0.010619458719785868,-0.0007508246487755166,0.02459850207805747,0.004189718820843957,0.0012988208673956336,0.008589986613642298,0.014997844813476213,0.042001812748299505,0.0010029490544616326,-0.0008533619894396383,0.0024634660124056573,0.011723959971695397,0.013868449369166314,0.01262379788611745,0.028265368330464336,0.040479159087773775,0.019197304656036973,0.00622324348387826,0.015238957526229946,-0.00339298301294233,0.004273214574040507,0.007711679610154398,-0.02656139460019502
2024-10-09,0.016698254151656267,-0.0043527400141395445,0.013408477078997505,0.006511420487563591,-0.01251838600884414,0.015740590631799112,0.011782492332035988,-0.015330270297410298,0.00456319553292861,0.006003404437415538,0.006011664933110117,0.012669087322953132,0.005637395293002667,0.007151536641203826,-0.004014249927274727,0.006631098785215173,0.007855773156505874,-0.0018061072079146312,0.012439962159306761,0.00660084121084914,-0.014110416966225725,0.016575456584699166,0.007164725309055209,0.008656326065265674,0.0004096526565200431
2024-10-10,-0.002178255086458747,0.019207458326315097,0.007992632403596822,-0.005473990117466743,0.0078146239578889,-0.00037342315701449635,-0.006517077598998,0.0013590615947414175,-0.014685071275076012,-0.010230169671106792,-0.00087146219734624,-0.0027176404540854016,-0.004599642331669762,-0.0038604372047691404,-0.011312286296302987,-0.0038805957418522885,0.003931629683074034,0.016283455808713043,0.0026079694342706627,-0.0018905434548228683,-0.009458613360014412,0.010960533379181792,0.0019500353162107409,-0.009825727527800643,0.008600273699893357
2024-10-11,-0.006505307670533589,-0.016184430720547427,0.011626110360002828,0.049537270813876155,-0.007133626657965797,0.013261077038974722,0.012259390820442917,0.0071569911652407114,0.004732166212166433,0.014642556530669149,0.005918602651739047,0.04439945881905971,0.004620896804220731,0.008513766759559394,0.010482586879723144,0.0011542827270007994,-0.01026989309131554,-7.403645627557243e-05,0.010520874945574299,0.01266639921759194,-0.08782510719719305,0.0005854564666225581,0.001333500062302262,0.006154941997590591,0.00381676913072293
2024-10-14,0.01647988379380183,0.028723063427121165,-0.006779016992029097,-0.0009535481720004402,0.012287426251278655,0.00036867364435999583,0.00892384742016028,0.010536692365222367,0.008545808298828117,-0.005093333387304666,0.000867187192050034,-0.0036438815308078576,0.011067882403568596,0.008760401296699527,0.0007965290154814397,0.006773712195424775,-0.01354470638077021,0.02425824469434046,0.0073794267604621044,0.008299744405980247,0.00624426350457119,0.012290067107534108,0.010221626467977307,0.002372053655755879,0.0038023201579171495
2024-10-15,0.011024615070921673,-0.0031786424734393526,0.0007998782160802964,0.005487810922756964,-0.011281143651696857,-0.003501001991015884,-0.007897284546413919,0.0030311021677476013,0.00038511358757009617,-0.03327647904752351,0.015470243677094153,0.004108784796360565,0.0,0.001125091071536577,-0.007028749560424874,-0.0009544143384202508,-0.009845749693197736,-0.046860314701913874,-0.0011356457655082863,0.0061447236441616315,0.0018707960177875016,-0.08112001632698196,-0.0049522070323985146,0.016938604844573657,-0.03006132262370964
2024-10-16,-0.008851871910463549,-0.010806429241514204,-0.004262363692000948,0.01566205556359246,0.008704692882729015,0.042529600367072984,0.026852110385557015,-0.0018132209376350295,0.007291019140027721,-0.015445736267721055,0.001096895274659726,0.005620814409869279,0.0032698925804892642,0.013484894030363348,-0.01617010848169942,-0.006256828928670521,-0.005637525962290613,0.03130688538331294,-0.00807276967363968,-0.006856048846114016,0.008015641700267029,0.027054260942125152,0.029467554999508483,-0.005266372731773106,0.002575863508129661
2024-10-17,0.0015963822031264119,-0.01136232314953256,0.0034244710350397334,-0.004672873880033901,0.0008594330855751231,0.00035474537949808926,-0.0021705669255627225,-0.01350208232122263,-0.007190379838291627,0.00582703143107155,0.00115661286337021,0.0034877409466333997,-0.009494041067614867,-0.0006029671509736323,0.00024284201690516483,0.0014418640574331842,-0.020441560663728597,0.00891543626726965,0.0010888893526501686,-0.0005801416154889161,-0.001987992760882462,-0.009293959346439618,0.00998195090680798,-0.004063120357579608,-0.0025692454824478572
2024-10-18,0.012276522024762482,-0.0038846139080627173,0.007785456851548744,-0.006572627626419192,0.006286375497305263,0.0063828782290655806,0.007665185278557862,0.0030074980221619363,-0.0014437372635875967,0.014705878603042288,0.0039520520731135544,0.00423312556910993,0.007725265876949772,0.005021839316871501,-0.0007974432644285434,0.0034556092474378186,0.11087033742104224,0.007814184854199047,0.0022327379515221235,4.085716344670587e-05,-0.0008601676940163117,0.006324757410734572,0.0007920117213930933,0.005192237545010192,-0.002825119628294681
2024-10-21,0.006297837891972913,0.005677909867142672,0.0004233124965837831,-0.01323259274646127,-0.005632463379586672,-0.002994978465758802,-0.006784469476937671,0.003977546958244815,-0.020722937777964745,0.003074207001183993,-0.013868788303571189,-0.01051601868692742,-0.014054504975601012,-0.00257579896721416,-0.0022724855107439934,0.0014826917866377354,0.010708338267186202,0.04137688273160345,-0.00028555328975765626,-0.01015885842714459,-0.008382378207102636,0.003265325522535223,-0.01297240043718817,-0.006149234493373457,0.0005833323706847526
2024-10-22,-0.002621722070394461,-0.009242342292681949,0.003332044214411578,0.012931006027471215,-0.010161825271063907,0.0001766119943797939,0.001241879462186457,0.006521505606654321,-0.011195799643136661,-0.019264471590109133,0.0038077593396221854,0.005022341895708271,0.0,-0.003863987910839639,0.011909914859022486,0.020846284380701574,-0.010141589513340099,-0.0008350090860202997,-0.003656933259196804,0.0009436712885937393,-0.004021041161846095,-0.002817335734554116,-0.007181423204951631,0.014973346868110804,0.005163180116636301
2024-10-23,-0.021623006734260097,-0.01638576952868842,-0.026304640562205495,0.0009456584208715757,-0.01352613722328777,-0.0056536597994834015,-0.005168502103974126,-0.01429084852718665,-0.005499522644433874,-0.018750003725290343,0.01474456398304036,-0.0031678705612233626,-0.020734266209914365,0.0013837674430565716,-0.031477290083993914,-0.006806863644950534,-0.019561933944920118,-0.028066062827771576,-0.00814360408802195,-0.0007070179381565289,-0.019819274670942355,-0.009160021474232893,-0.0036166306842039253,0.015240197305347758,-0.0035625275828211622
2024-10-24,-0.0008233514358285676,-0.004453340345021095,0.009041189476714617,0.007321699450831165,0.008191953179002676,-0.005685805408951694,-0.00872811878917601,-0.00036874644364282005,0.007606701403039873,0.016378554042268956,-0.013203991395263959,0.007027354704338462,-0.010439639019226843,-0.0060536236832273715,0.007255866418651058,0.0003060947336450681,0.007019992152401455,0.00609060975317699,-0.00456769270126578,0.0002358393887305077,0.21919035070290427,-0.006783088712055463,-0.0019028824003324285,-0.0027619898362761797,-0.005653932494706915
2024-10-25,0.003643184426631807,0.0017603208153560423,0.007779788122410869,-0.017819515543187392,0.01290272805200754,-0.003931348394255463,-0.0038784311098323254,0.015671294102745703,-0.009362188831887996,0.015219344237493493,-0.017046402359643498,-0.011867697967992141,-0.005646437788270786,-0.006384421957668418,0.0096339429044483,0.008052149982730628,0.00017229459269185732,0.008047776027859666,-0.0021493267946732786,-0.008253707356171702,0.03343823359841336,0.00668666976876775,-0.005261019463605687,-0.006382462380235099,-0.000836221160586903
2024-10-28,0.008599401134049778,-0.005540380114566479,0.002981406341556969,0.01742657974000794,0.011395557874225526,-0.008252687029033368,0.01231192478112142,0.008773374037880144,0.009977253699398503,0.010582000347830522,0.004475397995401975,0.014349372544247618,-0.0037357920306112513,0.0016753530456004029,0.008565182372078484,-0.0036434700483589655,-0.007367357837167909,-0.007206339379067672,-0.011351028373459582,0.0064201539610111436,-0.024815158866218545,0.0012045517932748329,0.008731656329446391,0.002908711939710207,-0.00493762421407562
2024-10-29,0.0011568294828880887,0.009042919562291196,0.012951868195294036,-0.0021117104772871986,0.017428701217547582,0.007235947505703999,-0.00072768544806745,0.01775435854678542,-0.019409870780516147,-0.0008726203183724301,-0.009344134009773852,-0.011529978244549377,-0.016649286152186415,-0.0037976326610021927,0.02615210132686152,0.012564736304168322,0.013776173899355593,0.00519492621234674,-0.013777679698680267,-0.012581293402255,-0.01139012091242797,-0.0055021369440344525,-0.008128313752176819,-0.012688915923207422,-0.01362489684196766
2024-10-30,-0.015277956529408998,0.0026576113813920887,0.009956473710913016,-0.005172720268567299,-0.008330877915965984,-0.0016163885887604534,-0.010922672377384424,0.02817061938814347,-0.006454600382021836,-0.026200890456968273,0.003248279940291532,0.006774393900172315,0.005491192924100385,0.014636072887967089,-0.0024947873690736033,0.0013426889965877375,-0.007505546440412902,-0.01352216435014486,-0.007701384553209567,-0.006041695293304783,-0.007590942139718337,0.0014765144014610154,0.029374306868356514,-0.0037942807987924043,-0.00503066765203497
2024-10-31,-0.018209475044007384,-0.01767076155367009,-0.03284388507953562,-0.011581164096271412,-0.016970217050207625,-0.014750838818463952,0.01177955192358593,-0.019202097075400992,0.003133708345267383,-0.034977524931955495,-0.004669758419375891,-0.011095808097458137,-0.009253550816643141,-0.027448388089436282,-0.04092586654192354,-0.060527487151769255,0.0030382347920638875,-0.0472225663139626,-0.0007822535341872605,-0.005897968793506014,-0.029897037679701755,0.0027355415132743754,-0.001068482699588258,0.006880421409167559,0.000771289323774349
2024-11-01,-0.013279670594761428,0.009872827462501732,0.06185621865256041,-0.0014347685847238,0.011497442177242245,0.013328438942176168,-0.00405408817826991,0.001051937901389799,-0.0029460110981328613,0.07806692701856766,0.0016889337375713964,0.004596311171177314,-0.004593391369181354,0.01699387405612307,-0.0007400244541996281,0.009892818918936896,9.251787144948231e-05,0.019885483196078635,-0.002950395274529005,-0.00048424320493067885,-0.003482130697311625,0.005420732134016282,0.003070543002737347,0.0029286824052279226,-0.015670505564717607
2024-11-04,-0.004037518088666259,-0.003003276151852141,-0.01086239567545566,-0.010296863994867511,0.01116304162514381,0.00594593374538932,-0.00020867646174305143,-0.011967958503782627,0.007590583270901341,-0.029310357017834243,-0.011802797656783715,-0.01417432628514148,0.0015380768726342975,-0.004920491022468609,-0.011425405862294236,-0.004654364288400159,-0.0007802748834310202,0.004800641828860641,0.004529301364790239,-0.0001211662348346021,-0.024660613282231236,-0.017249220589046765,0.0038179090672254556,0.0031632640561019,0.03183989125305975
2024-11-05,0.006486244749695169,0.010532891367884156,0.0190009257528736,0.013307456288566222,-0.0017449860146466767,0.0059107885880616,0.008769120701529687,0.002954447101563007,0.011426458249500726,0.03552394408521198,0.0006950003063417309,0.007780562699641669,0.003993429443168939,-3.953677910384368e-05,0.02095671196859361,0.007344745282763743,0.01111826881223199,0.028371890640881414,0.00907776877939348,0.004119121871602349,0.03541429020427711,0.016601934925101425,0.0049341137095622045,0.014918161947468311,0.0029508241321760664
2024-11-06,-0.00326697058068115,0.03784789407573652,0.038045094425516846,0.08428845995162182,0.031631392897134125,0.030448687498055182,0.023388188043518943,0.03988445798408602,-0.029293372651531868,0.07418523005471123,-0.002967969139835991,0.11544543800170848,-0.025546986531952642,0.030797522877441974,-0.0006637968711082909,0.021192825888917577,0.021337656793546156,0.040740463195271026,-0.018707068096435853,-0.02841446640050993,0.14751032444224466,0.052307559752807764,0.048109264353629166,-0.0028679512577791666,0.01714871467763368
2024-11-07,0.021372150662940292,-0.007745128555218139,0.01429333510169939,-0.014093774313376772,0.012642583778953664,0.0036288888575621847,0.00040450914558753936,0.02402129905866701,0.02850378637901807,0.047105802040505296,-0.0072840828976828975,-0.04322833893656153,-0.0006279681998021536,-0.006236514093363454,0.03435023169234008,0.012494587541633129,0.020930205450834016,0.022457327524676662,-0.004310606873453526,0.014653807572845956,0.02904379065700735,0.014680883162893732,-0.005204965669980521,0.004913627412853172,0.001239650350116639
2024-11-08,-0.0011882140635083305,-0.012457120068438576,-0.008902691496347037,0.008041109701759419,0.035941837767050844,-0.000344361992687614,0.00090970010338709,-0.013277934831504412,0.016172626644175292,-0.001143682036614968,-0.008039326120152346,0.002538215223206741,0.00408420608815474,0.013285075695932846,-0.003988534809397426,-0.006793027988239331,-0.0018831446523435158,-0.008396143645524212,0.006768136881335929,0.026314204813528752,0.08187665372925301,0.017111327851277336,0.006769104273198323,0.011687600060203307,-0.0003302330987954294
2024-11-11,-0.012028569123718524,0.01981082407949719,-0.006436720074140534,0.021050276868648243,0.06143814008854398,0.00981746456138155,0.01858214062415242,0.011213885288906988,0.00588815956134825,-0.043893186732483325,-0.002765865126684197,0.00974763835251058,-0.008760932690294765,0.010214176880843473,-0.010469439504931288,-0.01072094069033458,0.013081133907086206,-0.016053716934357865,-0.005148086993801204,-0.0100173578569287,0.08959591143118995,0.01532936788264716,0.009906872153309987,-0.0073088349480257,-0.005284375603466285
2024-11-12,0.0,0.0434902700722124,0.010007771034946433,-0.004774382212131556,-0.0016972464741437099,0.0013644603417897194,0.0012889008496077548,0.00704182900256467,-0.012760631805537104,-0.035528918832528955,-0.015479921438490973,0.0011284002351861222,-0.0025252296857793954,-0.0017920145236673957,0.0028293845868363476,0.012009281494861801,0.01745629409512306,0.020859136895978736,0.00048711630871700606,-0.0011443990644212088,-0.06145717075892854,-0.01692127404461219,-0.0015467223418299536,0.009262520466122304,-0.0009961613136377778
2024-11-13,0.003969092565820009,0.011549745996024319,0.024843245179395845,0.00021810465026894654,0.0016707111402689545,0.00800543802380882,0.017130467761059975,-0.015086434206529331,0.017639243608098765,0.03145696331464354,0.003930931733573617,0.0066788975696234765,-0.003164620166547172,-0.013776322957965936,-0.008241842680193678,0.005129679826940681,0.013386175354636931,-0.013621811941809003,0.002434109197880563,0.004462215268889347,0.005327407385385952,-0.014316615049558612,-0.0011941532737824723,0.0060008106343947265,0.009306234312076889
2024-11-14,0.013770454601045312,-0.0049389763057511304,-0.012237320417028852,0.0006540019740262082,-0.029468517185908816,-0.021291034064635284,0.06230528200570551,-0.01844813670069978,-0.010897342687847589,0.004414149679566215,-0.008940199006701288,0.002944097471076157,-0.007142846606817521,-0.002835866734206327,-0.004896580141654283,0.003974627243335194,0.00817614038079073,0.0033498153094260186,0.002488601175771432,0.003001593901259758,-0.05771559508909463,-0.02099452956437098,-0.0039743866265896655,-0.012046802140491142,0.0006640136212419101
2024-11-15,-0.014109186922565575,-0.05001226762073818,-0.041942478231440816,0.018518509119166637,-0.019267228955059612,-0.007942005523277174,0.054618774378083046,-0.017598864870686737,0.006063277558744584,-0.027167410568174177,0.014025141321732049,0.014222487189604172,-0.012949608668563095,0.002863107756002181,-0.039988902741042054,-0.027852606626585397,-0.015885134412058965,-0.03257011505727392,-0.03953982269598921,0.014723410896404054,0.030657525449785616,-0.0015511666634335786,0.004509265375656213,-0.002604466645739212,-0.010368312011534764
